response,expected_response,time,tokens/sec,bandwidth,memory
none,notgiven,0.058111519989324734,34.416583843744,223.45341402849945,7.244153344
notgiven,notgiven,0.08724337900639512,34.38656358988679,223.25850426508853,7.244153344
none,none,0.05868517700582743,34.08015621732555,221.2691210714176,7.244153344
none,notgiven,0.05864673497853801,34.10249523237581,221.41415955640136,7.244153344
none,notgiven,0.05873539199819788,34.05101986995105,221.07995016698638,7.244153344
none,notgiven,0.05863369899452664,34.11007721321994,221.46338639170878,7.244153344
none,notgiven,0.0586324869946111,34.110782307150295,221.46796429074328,7.244153344
none,notgiven,0.05869071799679659,34.07693870961269,221.24823105262996,7.244153344
derogation,notgiven,0.1169651460077148,34.1982217483503,222.03567437334743,7.244153344
derogation,notgiven,0.11700264699175023,34.18726074019537,221.96450883569463,7.244153344
none,notgiven,0.05870923199108802,34.0661925249439,221.17846027982685,7.244153344
notgiven,notgiven,0.08729824199690484,34.36495319237202,223.11819640870416,7.244153344
none,notgiven,0.05858508698293008,34.13838065278864,221.6471495516171,7.244153344
derogation,notgiven,0.11666217099991627,34.287035512161616,222.61230739498788,7.244153344
none,notgiven,0.05851616701693274,34.178588618445616,221.908204141985,7.244153344
none,notgiven,0.05825742598972283,34.33038734586075,222.89377389057174,7.244153344
notgiven,notgiven,0.0877687849861104,34.1807169881041,221.92202281349125,7.244153344
none,notgiven,0.05864402899169363,34.1040688095165,221.42437617714216,7.244153344
none,notgiven,0.05875487899174914,34.03972630563765,221.00662547230326,7.244153344
animosity,notgiven,0.08785399599582888,34.14756455861647,221.70677705911936,7.244153344
derogation,notgiven,0.11611681801150553,34.44806763137151,223.65782594409964,7.244153344
notgiven,notgiven,0.08727409702260047,34.3744604911022,223.17992357979972,7.244153344
none,notgiven,0.05873756599612534,34.04975957178633,221.07176754407186,7.244153344
notgiven,notgiven,0.08774309599539265,34.19072424977492,221.98699604835886,7.244153344
notgiven,none,0.08716731399181299,34.416570416311885,223.45332684943594,7.244153344
notgiven,notgiven,0.08770180799183436,34.206820460067604,222.0915024444367,7.244153344
none,none,0.058646643999964,34.10254813559712,221.41450303631993,7.244153344
none,none,0.058689475001301616,34.077660431544906,221.25291691077513,7.244153344
derogation,notgiven,0.11682830599602312,34.2382778377028,222.29574289028932,7.244153344
none,none,0.05866602101013996,34.091284282844335,221.34137124717572,7.244153344
derogation,notgiven,0.11673227499704808,34.26644430686502,222.47861675493553,7.244153344
none,notgiven,0.05872794799506664,34.055335973393916,221.10797293804316,7.244153344
threatening,notgiven,0.08714180602692068,34.426644761909245,223.51873563399323,7.244153344
notgiven,notgiven,0.0878163049928844,34.16222078853221,221.8019342259761,7.244153344
none,notgiven,0.058706156007247046,34.067977466504665,221.1900492070546,7.244153344
none,notgiven,0.058631355001125485,34.11144088281105,221.47224016485268,7.244153344
none,notgiven,0.05872934099170379,34.05452821754842,221.10272849535832,7.244153344
none,notgiven,0.05871689700870775,34.0617454580987,221.14958721463577,7.244153344
none,notgiven,0.05855002099997364,34.15882634783172,221.77989545052165,7.244153344
notgiven,notgiven,0.08776744201895781,34.18124000186765,221.92541853723824,7.244153344
none,none,0.05872369999997318,34.05779949153261,221.12396759751059,7.244153344
none,notgiven,0.05885540001327172,33.981588767538845,220.62916118269303,7.244153344
notgiven,notgiven,0.08767167100450024,34.218578996241654,222.1678460194992,7.244153344
notgiven,notgiven,0.08774699401692487,34.18920538088578,221.97713462689183,7.244153344
none,notgiven,0.058657073008362204,34.0964848299689,221.37513636503508,7.244153344
none,notgiven,0.058685727999545634,34.079836242561136,221.26704360045662,7.244153344
none,none,0.05872346900287084,34.05793346272212,221.12483742003025,7.244153344
none,none,0.058898421993944794,33.956767130460904,220.46800400416467,7.244153344
none,none,0.05860372298047878,34.12752463979483,221.57666570646796,7.244153344
none,none,0.058765319001395255,34.0336789451022,220.96736232626753,7.244153344
none,none,0.058764718007296324,34.03402701178072,220.96962218703635,7.244153344
none,none,0.05870330199832097,34.06963376706142,221.20080291857184,7.244153344
none,none,0.058716496016131714,34.06197807598263,221.15109751154858,7.244153344
none,notgiven,0.058674566011177376,34.086319438971294,221.30913645831387,7.244153344
derogation,notgiven,0.11688562500057742,34.22148788595894,222.1867323023828,7.244153344
none,notgiven,0.058712569007184356,34.06425632227522,221.16588927340354,7.244153344
none,notgiven,0.058755170000949875,34.03955770986054,221.00553084588253,7.244153344
notgiven,notgiven,0.08785686199553311,34.14645062274735,221.69954470932853,7.244153344
derogation,notgiven,0.11682960798498243,34.2378962746684,222.2932655507866,7.244153344
none,notgiven,0.058690116013167426,34.077288236255825,221.25050039237783,7.244153344
derogation,notgiven,0.11690832799649797,34.214842249046804,222.1435847818981,7.244153344
none,notgiven,0.058669155987445265,34.089462620324454,221.3295439051268,7.244153344
none,notgiven,0.05861808898043819,34.11916073667008,221.5223621557055,7.244153344
none,notgiven,0.05863691499689594,34.10820641068641,221.45124000277636,7.244153344
none,none,0.05872548298793845,34.056765449009205,221.11725396395664,7.244153344
notgiven,notgiven,0.08774833599454723,34.188682508878834,221.97373982351496,7.244153344
none,none,0.05869289199472405,34.07567649213437,221.2400359683631,7.244153344
none,notgiven,0.058692220016382635,34.076066631007386,221.2425689874308,7.244153344
none,notgiven,0.05869493601494469,34.07448982465485,221.23233140068083,7.244153344
none,none,0.058622287993784994,34.11671684005298,221.50649489110123,7.244153344
none,notgiven,0.05871055502211675,34.065424849868705,221.17347606590266,7.244153344
none,none,0.05873024198808707,34.054005777903704,221.09933649914026,7.244153344
none,none,0.05879028601339087,34.019225549344206,220.87352208224183,7.244153344
none,none,0.05868083902169019,34.082675594681604,221.28547840292939,7.244153344
none,none,0.05815381000866182,34.39155576740555,223.29091652061823,7.244153344
none,none,0.05813467301777564,34.40287690942145,223.36442026653447,7.244153344
none,none,0.058222971012583,34.35070325710045,223.02567715401653,7.244153344
none,none,0.058146445982856676,34.395911326887635,223.31919546430117,7.244153344
none,none,0.05868321398156695,34.08129623964056,221.27652279029573,7.244153344
none,none,0.05869499500840902,34.07445557689318,221.23210904336315,7.244153344
none,none,0.05868384399218485,34.08093035395479,221.27414723768425,7.244153344
none,notgiven,0.058025475998874754,34.467619016839855,223.784765440818,7.244153344
derogation,notgiven,0.11670621499069966,34.274095859580065,222.52829529318203,7.244153344
derogation,notgiven,0.11629216000437737,34.396127820219654,223.32060107080684,7.244153344
notgiven,notgiven,0.08782245600013994,34.15982809675944,221.7863994143931,7.244153344
threatening,notgiven,0.08773350701085292,34.19446118378569,222.01125849888263,7.244153344
none,none,0.058669877005741,34.08904368087042,221.32682389515426,7.244153344
notgiven,notgiven,0.08712637700955383,34.43274130027277,223.5583180724267,7.244153344
notgiven,notgiven,0.08721642699674703,34.397189879286074,223.32749660481363,7.244153344
notgiven,notgiven,0.08774414801155217,34.19031431708731,221.98433451579697,7.244153344
notgiven,notgiven,0.08777955500409007,34.17652322183925,221.89479432986911,7.244153344
none,notgiven,0.058595207025064155,34.13248457582031,221.60886863059568,7.244153344
none,notgiven,0.05872091499622911,34.059414777995784,221.13445502056422,7.244153344
notgiven,notgiven,0.08778246000292711,34.175392212749166,221.88745113033417,7.244153344
notgiven,notgiven,0.08781760701094754,34.161714286134135,221.79864570406534,7.244153344
notgiven,notgiven,0.08793229502043687,34.11715797140007,221.50935898435318,7.244153344
notgiven,notgiven,0.08789988298667595,34.129738266599816,221.5910379192711,7.244153344
notgiven,notgiven,0.08792700502090156,34.1192105802632,221.52268577065522,7.244153344
derogation,notgiven,0.11669848000747152,34.27636760773494,222.54304486517105,7.244153344
notgiven,notgiven,0.0876877720002085,34.21229587168513,222.12705214991306,7.244153344
notgiven,notgiven,0.08769925299566239,34.20781702836602,222.09797277250894,7.244153344
derogation,notgiven,0.11684644100023434,34.232963929059494,222.2612417604394,7.244153344
derogation,notgiven,0.1167180470074527,34.27062140394271,222.50573701204695,7.244153344
notgiven,notgiven,0.08779874199535698,34.16905449691577,221.84630282094517,7.244153344
notgiven,notgiven,0.08776620001299307,34.18172371090323,221.92855907076378,7.244153344
notgiven,notgiven,0.08779212899389677,34.17162830404258,221.8630135436638,7.244153344
notgiven,notgiven,0.08772047201637179,34.19954237638042,222.04424869447507,7.244153344
notgiven,notgiven,0.0877639249956701,34.18260976987991,221.93431190504478,7.244153344
notgiven,notgiven,0.08766327501507476,34.22185629597016,222.18912424445188,7.244153344
notgiven,notgiven,0.08793116299784742,34.11759719444903,221.512210687772,7.244153344
derogation,notgiven,0.11692102198139764,34.21112758179969,222.11946690075928,7.244153344
notgiven,notgiven,0.08779524499550462,34.1704154952083,221.85513925039248,7.244153344
threatening,notgiven,0.08778398399590515,34.17479890340749,221.88359900490028,7.244153344
none,none,0.05867182198562659,34.08791362385097,221.31948687704147,7.244153344
derogation,none,0.11682990900590084,34.2378080581914,222.29269279571452,7.244153344
none,none,0.05857147098868154,34.14631673475443,221.69867542697173,7.244153344
none,none,0.058631654974306,34.11126636074753,221.47110706137286,7.244153344
none,none,0.058620413998141885,34.117807493877386,221.5135760796844,7.244153344
none,none,0.05874266699538566,34.046802814674784,221.0525704769246,7.244153344
none,none,0.058343790005892515,34.27956942457813,222.56383300928067,7.244153344
derogation,none,0.1164889230276458,34.33802885318716,222.94338720803995,7.244153344
derogation,none,0.11679915100103244,34.24682427669909,222.35123157505177,7.244153344
derogation,none,0.11700764601118863,34.185800128117336,221.95502565291014,7.244153344
derogation,none,0.1168152219906915,34.24211273012641,222.32064134646313,7.244153344
derogation,none,0.116803559998516,34.24553155786365,222.34283845740623,7.244153344
none,none,0.05811236100271344,34.41608576025011,223.45018016723984,7.244153344
none,none,0.05873588300892152,34.05073521574904,221.0781020186186,7.244153344
none,none,0.05867528897942975,34.08589944399175,221.30640959522717,7.244153344
derogation,none,0.11595771598513238,34.49533276865218,223.9646999888289,7.244153344
none,none,0.058103565010242164,34.42129583008291,223.48400711231815,7.244153344
none,none,0.05868660000851378,34.0793298591136,221.26375585084514,7.244153344
none,none,0.05877210199832916,34.029751055302704,220.9418600745156,7.244153344
none,none,0.058757134014740586,34.03841990486217,220.99814352317384,7.244153344
none,none,0.05864962897612713,34.10081248449303,221.40323413274328,7.244153344
none,none,0.05871511300210841,34.06278039400489,221.15630664857466,7.244153344
none,none,0.058778453996637836,34.02607356965192,220.9179835989351,7.244153344
none,none,0.058800947008421645,34.01305764197223,220.83347627275833,7.244153344
none,none,0.0587056560034398,34.06826762795755,221.1919331118478,7.244153344
none,none,0.058714491984574124,34.0631406727568,221.15864579755822,7.244153344
none,none,0.05880600601085462,34.01013154389082,220.8144782626989,7.244153344
none,none,0.05864727500011213,34.102181218073234,221.4121207843872,7.244153344
none,none,0.05865102299139835,34.100001977686155,221.39797182914245,7.244153344
none,none,0.05873664500541054,34.05029347208663,221.0752339498428,7.244153344
none,none,0.05861849000211805,34.11892732016356,221.52084667364866,7.244153344
none,none,0.05822907300898805,34.34710354553105,223.00230563511877,7.244153344
notgiven,notgiven,0.08768113801488653,34.214884385860266,222.14385835974264,7.244153344
none,notgiven,0.05866009002784267,34.0947311715804,221.3637505472058,7.244153344
none,notgiven,0.058673323976108804,34.08704100034251,221.31382127399928,7.244153344
none,notgiven,0.05812362197320908,34.40941792859812,223.4068885449925,7.244153344
none,notgiven,0.05867356600356288,34.08690039188265,221.31290835827994,7.244153344
none,notgiven,0.0586622940027155,34.09345021364864,221.35543378850662,7.244153344
derogation,notgiven,0.11684883598354645,34.232262275708436,222.25668619974024,7.244153344
derogation,notgiven,0.11629565598559566,34.39509383304428,223.31388779660602,7.244153344
none,notgiven,0.05863347899867222,34.11020519599887,221.46421733382144,7.244153344
notgiven,notgiven,0.08708651099004783,34.44850374523372,223.6606574607853,7.244153344
derogation,notgiven,0.1168231469928287,34.239789827315164,222.30555964730365,7.244153344
none,notgiven,0.05867622999357991,34.08535279480006,221.30286041589218,7.244153344
derogation,none,0.11673949801479466,34.26432414068691,222.4648513454179,7.244153344
none,none,0.05880884098587558,34.00849203065149,220.803833544666,7.244153344
none,none,0.05863766698166728,34.107768998130304,221.4484000541794,7.244153344
none,none,0.05877504698582925,34.02804595770384,220.9307895428949,7.244153344
none,none,0.058620024006813765,34.11803447517401,221.51504978044105,7.244153344
none,none,0.05875093201757409,34.04201314460412,221.02147302302797,7.244153344
none,none,0.05863623498589732,34.10860196738455,221.453808197663,7.244153344
none,none,0.058652706007706,34.099023491554384,221.39161890150396,7.244153344
none,none,0.05857544898753986,34.14399777670401,221.683619339601,7.244153344
none,none,0.0586746460176073,34.08627296021237,221.30883468991613,7.244153344
none,none,0.05868169097811915,34.082180773313894,221.28226572137882,7.244153344
none,none,0.05874789602239616,34.04377238016405,221.03289505124934,7.244153344
none,none,0.058812337985727936,34.00646987517045,220.79070448025956,7.244153344
none,none,0.05878846300765872,34.020280471347725,220.8803712780914,7.244153344
none,none,0.05880783899920061,34.00907147816104,220.8075956706471,7.244153344
derogation,none,0.11684853499173187,34.23235045508305,222.25725871392098,7.244153344
none,none,0.05865412700222805,34.09819738556551,221.38625531851733,7.244153344
none,none,0.05863024399150163,34.1120872751254,221.4764369372604,7.244153344
none,none,0.058618049981305376,34.11918343646445,221.52250953658947,7.244153344
none,none,0.05813633601064794,34.40189281336359,223.3580309158406,7.244153344
none,none,0.05881305999355391,34.00605240093282,220.7879939833639,7.244153344
none,none,0.05813067499548197,34.4052430176571,223.37978248161127,7.244153344
derogation,notgiven,0.11639094701968133,34.366934047917084,223.13105732878418,7.244153344
derogation,notgiven,0.11689916998147964,34.21752267902091,222.16098776505,7.244153344
none,notgiven,0.05873309797607362,34.052349849053584,221.0885852009688,7.244153344
derogation,notgiven,0.11698308002087288,34.19297901274521,222.00163534218956,7.244153344
notgiven,notgiven,0.08783532099914737,34.15482480025457,221.7539149676367,7.244153344
notgiven,notgiven,0.08742356998845935,34.31568855396806,222.79834038545025,7.244153344
notgiven,notgiven,0.08768205001251772,34.214528510358875,222.14154779934202,7.244153344
notgiven,notgiven,0.08773026100243442,34.19572637446905,222.0194728870066,7.244153344
notgiven,notgiven,0.08762796799419448,34.235644950693775,222.27864858500934,7.244153344
notgiven,notgiven,0.08791008300613612,34.12577826585149,221.56532718369118,7.244153344
derogation,notgiven,0.11636047999490984,34.3759324486714,223.18948042441966,7.244153344
derogation,notgiven,0.11621225898852572,34.419776663965735,223.4741437610657,7.244153344
notgiven,notgiven,0.08725845700246282,34.38062169624804,223.21992587435108,7.244153344
derogation,notgiven,0.11691514099948108,34.21284844550419,222.1306397955357,7.244153344
notgiven,notgiven,0.08758543699514121,34.252269588680875,222.3865858553692,7.244153344
notgiven,notgiven,0.08769575602491386,34.20918110504364,222.10682918870626,7.244153344
notgiven,notgiven,0.08785075001651421,34.14882626996422,221.71496885727842,7.244153344
notgiven,notgiven,0.08777494597597979,34.17831781771726,221.9064459388017,7.244153344
notgiven,notgiven,0.08723052497953176,34.39163069010459,223.29140296439095,7.244153344
notgiven,notgiven,0.08767532699857838,34.217152107669285,222.1585817902433,7.244153344
notgiven,notgiven,0.0876894439861644,34.211643541420315,222.1228168247161,7.244153344
notgiven,notgiven,0.08769135799957439,34.210896813966094,222.11796861549954,7.244153344
none,notgiven,0.058686528995167464,34.0793710966394,221.26402358996674,7.244153344
notgiven,notgiven,0.08780327998101711,34.16728851870447,221.83483701532634,7.244153344
notgiven,notgiven,0.08736230398062617,34.33975368444143,222.95458586256476,7.244153344
none,notgiven,0.0586016190063674,34.12874992041924,221.58462097419323,7.244153344
none,notgiven,0.0581128720077686,34.4157831286094,223.44821529839584,7.244153344
none,notgiven,0.058648507023463026,34.101464836945915,221.40746960199874,7.244153344
none,notgiven,0.058141065994277596,34.399094096362894,223.33985994130276,7.244153344
notgiven,notgiven,0.08771362999686971,34.20221007963144,222.06156904799306,7.244153344
derogation,notgiven,0.11701613198965788,34.18332098307204,221.93892953405194,7.244153344
none,notgiven,0.05870131799019873,34.0707852647182,221.20827914235454,7.244153344
none,notgiven,0.058636304980609566,34.10856125162354,221.45354384615607,7.244153344
none,notgiven,0.05815753698698245,34.38935181260625,223.27660710436405,7.244153344
derogation,notgiven,0.11624256600043736,34.41080266573735,223.4158791014841,7.244153344
derogation,notgiven,0.11632217600708827,34.387252175855565,223.26297498438694,7.244153344
notgiven,notgiven,0.0877800359739922,34.17633595968053,221.89357850993548,7.244153344
notgiven,notgiven,0.08769404300255701,34.20984934988714,222.11116784103638,7.244153344
notgiven,notgiven,0.08768179002800025,34.21462995956152,222.1422064693246,7.244153344
notgiven,notgiven,0.0876974500133656,34.208520310941566,222.1025389111253,7.244153344
notgiven,notgiven,0.08777515700785443,34.178235645098866,221.90591242413905,7.244153344
notgiven,notgiven,0.08743251700070687,34.31217701276684,222.77554132225802,7.244153344
none,notgiven,0.05874154399498366,34.04745370960617,221.05679648306312,7.244153344
none,notgiven,0.058685658004833385,34.079876889772265,221.26730750689597,7.244153344
none,notgiven,0.05806747602764517,34.442688692854944,223.62290260072444,7.244153344
none,notgiven,0.05815516199800186,34.39075623362063,223.28572546055594,7.244153344
notgiven,notgiven,0.08738670000457205,34.33016694580572,222.892342919242,7.244153344
notgiven,notgiven,0.08714127499843016,34.42685455375819,223.52009773039114,7.244153344
notgiven,notgiven,0.08792453998466954,34.12016714017586,221.52889633993126,7.244153344
notgiven,notgiven,0.08729165000841022,34.36754832462167,223.13504558710238,7.244153344
derogation,notgiven,0.11633857799461111,34.38240409114578,223.23149826709215,7.244153344
notgiven,notgiven,0.08726139197824523,34.37946532812492,223.21241802853586,7.244153344
threatening,notgiven,0.0870908299984876,34.44679537503658,223.64956568146437,7.244153344
notgiven,notgiven,0.08696916798362508,34.494983332079855,223.96243123387552,7.244153344
threatening,notgiven,0.08721861100639217,34.39632855171396,223.3219043418668,7.244153344
notgiven,notgiven,0.08728955601691268,34.36837276865904,223.14039837968815,7.244153344
none,notgiven,0.058076903980690986,34.43709741595293,223.5866006272861,7.244153344
notgiven,notgiven,0.08761856000637636,34.23932098155548,222.30251561521348,7.244153344
notgiven,notgiven,0.08760637699742801,34.24408248372234,222.33343018593087,7.244153344
notgiven,notgiven,0.08760185798746534,34.24584899134514,222.34489942881143,7.244153344
notgiven,notgiven,0.08750905201304704,34.28216774137513,222.58070286369895,7.244153344
notgiven,notgiven,0.08715168401249684,34.42274276157216,223.49340147239192,7.244153344
notgiven,notgiven,0.08774085200275294,34.19159868547746,221.9926734172682,7.244153344
notgiven,notgiven,0.0878465420100838,34.15046205980008,221.7255894007093,7.244153344
notgiven,notgiven,0.0877137609932106,34.202159000253246,222.06123740957435,7.244153344
notgiven,notgiven,0.08778350197826512,34.17498655661731,221.8848173637757,7.244153344
notgiven,notgiven,0.08763490000274032,34.232936876817234,222.26106612081412,7.244153344
notgiven,notgiven,0.08769489399855956,34.20951737565561,222.10901246222994,7.244153344
notgiven,notgiven,0.08778312199865468,34.175134487082566,221.88577781841144,7.244153344
notgiven,notgiven,0.08775039899046533,34.18787873917212,221.96852126126967,7.244153344
notgiven,notgiven,0.08712159798596986,34.43463009577858,223.5705812826887,7.244153344
none,notgiven,0.05869257097947411,34.075862866859886,221.2412460265401,7.244153344
none,notgiven,0.05869934399379417,34.071931028930145,221.21571814112312,7.244153344
none,notgiven,0.05863827798748389,34.10741359810894,221.44609258088454,7.244153344
derogation,notgiven,0.11574402099358849,34.559020549507046,224.37819983322163,7.244153344
none,notgiven,0.05808675198932178,34.43125896190003,223.5486938293107,7.244153344
derogation,notgiven,0.1161011480144225,34.452717035176136,223.68801270400755,7.244153344
none,notgiven,0.05868217098759487,34.08190198727976,221.28045567272918,7.244153344
notgiven,notgiven,0.08727590000489727,34.37375036902126,223.17531303495065,7.244153344
none,notgiven,0.05876049998914823,34.03647008397403,220.9854840989795,7.244153344
none,notgiven,0.05876801398699172,34.0321182274885,220.95722919740447,7.244153344
none,notgiven,0.05863124498864636,34.11150488766339,221.4726557233182,7.244153344
none,notgiven,0.05860134799149819,34.12890775635669,221.58564574118466,7.244153344
none,notgiven,0.05855577197507955,34.15547148539293,221.75811364123612,7.244153344
notgiven,notgiven,0.08715520100668073,34.42135369259306,223.48438279095888,7.244153344
none,notgiven,0.058277724019717425,34.318430131611336,222.81614037649516,7.244153344
none,notgiven,0.05855667300056666,34.15494592701067,221.75470139627538,7.244153344
none,notgiven,0.05855784600134939,34.15426175262513,221.75025931966098,7.244153344
derogation,notgiven,0.11686925400863402,34.22628161641632,222.21785611878184,7.244153344
derogation,notgiven,0.11675531801301986,34.25968142670764,222.43470801992873,7.244153344
dehumanization,notgiven,0.11659585600136779,34.30653658868524,222.73892025541062,7.244153344
dehumanization,notgiven,0.1168751249788329,34.224562332869674,222.20669348335218,7.244153344
none,notgiven,0.058704202994704247,34.0691108638409,221.19740791253747,7.244153344
derogation,notgiven,0.11690258700400591,34.216522512567934,222.15449407556795,7.244153344
derogation,notgiven,0.1161468850041274,34.43915004571888,223.59992754930204,7.244153344
none,none,0.057777896989136934,34.61531319452538,224.74368595384155,7.244153344
none,none,0.05878279198077507,34.02356255303594,220.9016805504376,7.244153344
none,none,0.058115185995120555,34.41441278649479,223.43931820316743,7.244153344
none,none,0.05817783501697704,34.37735349581803,223.19870672758358,7.244153344
none,none,0.058655150001868606,34.09760268171311,221.38239413907087,7.244153344
none,none,0.05857446801383048,34.14456960202804,221.68733197771354,7.244153344
none,none,0.05876905701006763,34.03151423133067,220.95330768665426,7.244153344
derogation,none,0.11637780300225131,34.37081554050836,223.15625834161523,7.244153344
derogation,notgiven,0.11709587401128374,34.16004221988682,221.78778963208734,7.244153344
none,none,0.058149251010036096,34.394252122951954,223.30842290228048,7.244153344
derogation,none,0.11608509698999114,34.45748079398064,223.71894192619033,7.244153344
none,none,0.05810136999934912,34.42259623176536,223.49245011168352,7.244153344
none,none,0.05809843400493264,34.42433577177307,223.5037442643899,7.244153344
none,none,0.057994998001959175,34.48573271668078,223.90237060722606,7.244153344
none,none,0.05818223301321268,34.37475491093333,223.18183513257682,7.244153344
none,none,0.05817140301223844,34.38115459548445,223.22338578060587,7.244153344
none,none,0.05811073799850419,34.41704698452602,223.4564210204016,7.244153344
none,none,0.05804804898798466,34.454215686283945,223.6977428593303,7.244153344
none,none,0.05816361901815981,34.38575579995394,223.2532596010878,7.244153344
none,none,0.058134904014877975,34.40274021073737,223.36353273545961,7.244153344
none,none,0.05808998900465667,34.42934030921703,223.53623676807834,7.244153344
none,none,0.05803754899534397,34.46044904757175,223.7382136354816,7.244153344
none,none,0.05806830700021237,34.44219580902686,223.61970249886065,7.244153344
none,none,0.05856452797888778,34.15036488846952,221.72495850527656,7.244153344
none,none,0.058112921979045495,34.415753534492126,223.44802315537058,7.244153344
none,none,0.05871818997547962,34.0609954229718,221.14471752999458,7.244153344
none,none,0.05870517500443384,34.0685467652374,221.19374544099838,7.244153344
none,none,0.05800555902533233,34.479453928313234,223.86160489081854,7.244153344
none,none,0.05807232597726397,34.43981218839115,223.60422658262164,7.244153344
none,none,0.058695898012956604,34.07393135988,221.22870550738705,7.244153344
none,none,0.05854490099591203,34.16181368450264,221.7992910587842,7.244153344
none,none,0.058087404002435505,34.43087248168542,223.54618456448068,7.244153344
none,none,0.05878628900973126,34.021538588171936,220.88853973841543,7.244153344
none,none,0.058715273975394666,34.06268700778138,221.15570032836106,7.244153344
none,none,0.05817789499997161,34.377318051830095,223.19847660363675,7.244153344
none,none,0.05815090399119072,34.39327444166612,223.30207520019178,7.244153344
none,none,0.05865256499964744,34.09910546984641,221.39215115448152,7.244153344
none,none,0.05860062700230628,34.12932765926358,221.58837200647963,7.244153344
none,none,0.05870937299914658,34.06611070482856,221.1779290538286,7.244153344
none,none,0.05870707900612615,34.06744184617494,221.1865716338055,7.244153344
none,none,0.05863495200173929,34.10934829350033,221.45865380114608,7.244153344
none,none,0.058694855018984526,34.07453684574416,221.23263669021762,7.244153344
none,none,0.05815867899218574,34.388676542476524,223.272222839599,7.244153344
none,none,0.058593773981556296,34.13331936306995,221.61428857761214,7.244153344
none,none,0.05864076301804744,34.10596822187451,221.43670831847183,7.244153344
none,none,0.05863458101521246,34.109564106565536,221.4600549909455,7.244153344
none,none,0.05808675300795585,34.431258358098795,223.54868990906553,7.244153344
none,none,0.058655170985730365,34.097590483310675,221.38231493961624,7.244153344
notgiven,none,0.0876498090219684,34.22711393755673,222.22326005431583,7.244153344
none,none,0.05829230201197788,34.309847629435545,222.76041754761724,7.244153344
none,none,0.05889993399614468,33.95589543667249,220.462344437431,7.244153344
none,none,0.05881303900969215,34.00606453392773,220.788072758153,7.244153344
none,none,0.05879473499953747,34.016651321172446,220.85680862584303,7.244153344
none,none,0.05821367300814018,34.35618982022204,223.061299261846,7.244153344
none,none,0.05862351000541821,34.11600567443253,221.5018775709584,7.244153344
none,none,0.058645390992751345,34.10327676470267,221.4192337400392,7.244153344
none,none,0.05872954099322669,34.054412245971086,221.10197553727843,7.244153344
none,none,0.05859812200651504,34.13078664496511,221.5978446298378,7.244153344
none,none,0.058656302018789575,34.09693300064046,221.37804616186682,7.244153344
none,none,0.05822090699803084,34.3519210387369,223.03358373374687,7.244153344
none,none,0.05815257801441476,34.39228437136946,223.29564706110276,7.244153344
derogation,notgiven,0.11628670000936836,34.39774281734497,223.33108661530298,7.244153344
none,notgiven,0.05811124900355935,34.41674433598043,223.4544560418009,7.244153344
threatening,notgiven,0.08763963999808766,34.231085386309914,222.24904511731242,7.244153344
notgiven,notgiven,0.08703518399852328,34.46881895545715,223.7925561728057,7.244153344
dehumanization,notgiven,0.11602396200760268,34.47563702175498,223.83682320983178,7.244153344
derogation,notgiven,0.11743705999106169,34.06079818674315,221.14343695232705,7.244153344
threatening,notgiven,0.08778571701259352,34.17412424357857,221.87921870257958,7.244153344
notgiven,notgiven,0.087125404010294,34.4331258383094,223.56081472745495,7.244153344
derogation,notgiven,0.11637863400392234,34.37057011568968,223.1546648942856,7.244153344
derogation,notgiven,0.11629217898007482,34.39612220771397,223.32056463100326,7.244153344
derogation,notgiven,0.11645908700302243,34.3468260222252,223.0005037848699,7.244153344
derogation,notgiven,0.11621187801938504,34.419889499873406,223.4748763604692,7.244153344
derogation,none,0.11630251997848973,34.39306388838182,223.30070816009194,7.244153344
none,none,0.05866456701187417,34.092129233565885,221.34685718163897,7.244153344
none,none,0.05856099197990261,34.15242693782193,221.73834658498205,7.244153344
derogation,notgiven,0.11597821398754604,34.48923605970969,223.92511644289291,7.244153344
derogation,notgiven,0.11597664200235158,34.4897035380529,223.92815159688288,7.244153344
derogation,notgiven,0.11605340699316002,34.4668898883404,223.7800314947294,7.244153344
none,notgiven,0.0586642470152583,34.092315196337715,221.3480645651619,7.244153344
none,none,0.058622167009161785,34.11678725024664,221.50695203694193,7.244153344
none,none,0.05865058102062903,34.10025894366749,221.39964020872597,7.244153344
none,none,0.05858542799251154,34.1381819427118,221.64585940482993,7.244153344
none,none,0.05864049299270846,34.10612527163928,221.43772798115154,7.244153344
none,none,0.05864846799522638,34.10148753012248,221.4076169399159,7.244153344
none,none,0.05849702100385912,34.189775234333005,221.98083446237973,7.244153344
none,notgiven,0.05806256699725054,34.44560072748259,223.64180930228068,7.244153344
notgiven,notgiven,0.08757308399071917,34.25710119239302,222.4179555679942,7.244153344
notgiven,notgiven,0.08765726300771348,34.22420341524937,222.2043631716636,7.244153344
notgiven,notgiven,0.08754621198750101,34.267616289649524,222.48622598063812,7.244153344
notgiven,notgiven,0.08763117299531586,34.23439282457578,222.27051901999698,7.244153344
notgiven,notgiven,0.08769394300179556,34.209888360688424,222.1114211229068,7.244153344
notgiven,notgiven,0.08765388699248433,34.225521570506366,222.21292143804274,7.244153344
derogation,notgiven,0.11665733301197179,34.288457456759325,222.62153952495055,7.244153344
derogation,notgiven,0.11665127097512595,34.290239330979404,222.6331085371353,7.244153344
