response,expected_response,time,tokens/sec,bandwidth,memory
animosity,derogation,0.08645370800513774,34.70065158826637,225.29775475729136,7.129570816
derogation,derogation,0.1149159760097973,34.80804096080579,225.99499193903083,7.129570816
derogation,derogation,0.11512685599154793,34.74428243131786,225.5810327514427,7.129570816
derogation,derogation,0.11436644499190152,34.97529367362295,227.0808983687393,7.129570816
derogation,derogation,0.11501324101118371,34.77860431401152,225.80387130795378,7.129570816
derogation,derogation,0.11434533400461078,34.9817509811,227.12282313988246,7.129570816
derogation,animosity,0.1148179300071206,34.83776444804339,226.18797491288515,7.129570816
derogation,animosity,0.11623235201113857,34.413826536149585,223.43551190903585,7.129570816
derogation,derogation,0.11525723300292157,34.70498029306852,225.32585934404392,7.129570816
derogation,derogation,0.11419682300765999,35.027244144363735,227.41819245057263,7.129570816
derogation,derogation,0.11385493498528376,35.13242531399291,228.10109263473552,7.129570816
derogation,derogation,0.11500876297941431,34.779958469042654,225.81266330678218,7.129570816
derogation,animosity,0.11421108001377434,35.02287168213087,227.3898037639418,7.129570816
derogation,derogation,0.11429213400697336,34.99803407079569,227.22854287081083,7.129570816
derogation,derogation,0.1148801880190149,34.81888451765001,226.06539491127393,7.129570816
derogation,animosity,0.11492442199960351,34.80548285910718,225.97838318551297,7.129570816
derogation,derogation,0.11502396201831289,34.77536271410267,225.78282486796326,7.129570816
animosity,derogation,0.08709177697892301,34.44642082255397,223.64713385873165,7.129570816
derogation,derogation,0.1144735380075872,34.94257336341683,226.86845819580336,7.129570816
derogation,derogation,0.11504617301397957,34.76864892771313,225.73923487958407,7.129570816
derogation,derogation,0.11495169400586747,34.79722534402867,225.92477037071234,7.129570816
derogation,derogation,0.11435371998231858,34.97918564099604,227.1061673902306,7.129570816
derogation,derogation,0.1144821539928671,34.93994356752951,226.8513839599673,7.129570816
derogation,derogation,0.11465615400811657,34.88691936864407,226.50711858136754,7.129570816
derogation,derogation,0.11440972698619589,34.96206227712282,226.99499208780966,7.129570816
derogation,derogation,0.11439024898572825,34.96801550365586,227.03364405859597,7.129570816
derogation,derogation,0.1144601319974754,34.94666597176584,226.89502990065412,7.129570816
derogation,derogation,0.11444375198334455,34.95166779032319,226.92750475167554,7.129570816
derogation,derogation,0.11430260399356484,34.99482829127145,227.2077289985635,7.129570816
derogation,derogation,0.11499097899650224,34.78533737956671,225.847586468413,7.129570816
derogation,derogation,0.11508721098653041,34.75625107005289,225.65874044023477,7.129570816
derogation,animosity,0.11421404601424001,35.021962180564785,227.38389872609935,7.129570816
derogation,derogation,0.1144117700168863,34.96143796577599,226.9909386784853,7.129570816
derogation,derogation,0.11641952701029368,34.358497261772285,223.07628057708672,7.129570816
derogation,derogation,0.11474752699723467,34.85913905662121,226.3267518839501,7.129570816
derogation,derogation,0.11487735298578627,34.81974380533401,226.07097393002527,7.129570816
derogation,derogation,0.11450591901666485,34.93269198964162,226.80430230179053,7.129570816
derogation,derogation,0.11467864600126632,34.880076975759124,226.46269360132862,7.129570816
derogation,derogation,0.11429326600045897,34.997687440167624,227.2262923337558,7.129570816
derogation,derogation,0.11462143799872138,34.89748575693685,226.5757220066433,7.129570816
animosity,derogation,0.08756927298964001,34.25859205608477,222.42763516267115,7.129570816
derogation,animosity,0.11617332001333125,34.431313485239016,223.54904782801947,7.129570816
derogation,animosity,0.11671640901477076,34.271102356257295,222.50885964726157,7.129570816
derogation,derogation,0.11683723900932819,34.235660085057674,222.2787468465131,7.129570816
derogation,derogation,0.11615276100928895,34.43740781745268,223.588615942785,7.129570816
dehumanization,derogation,0.11438399800681509,34.969926473121504,227.04605123570397,7.129570816
derogation,derogation,0.11613479699008167,34.442734681334265,223.62320118592854,7.129570816
derogation,derogation,0.11688756398507394,34.22092020422963,222.18304656700965,7.129570816
derogation,derogation,0.11611431802157313,34.44880931270536,223.66264139083088,7.129570816
derogation,derogation,0.11524365798686631,34.709068332904344,225.3524013873259,7.129570816
derogation,derogation,0.11413829200319014,35.045206387775636,227.53481426964169,7.129570816
derogation,derogation,0.1152079900202807,34.71981413177903,225.42216965531884,7.129570816
derogation,derogation,0.11428818601416424,34.99924304953324,227.23639229676257,7.129570816
derogation,derogation,0.11792099301237613,33.92101692681802,220.2358919185351,7.129570816
animosity,derogation,0.08578345700516365,34.97177783146951,227.05807138114696,7.129570816
derogation,derogation,0.11422792199300602,35.01770784418991,227.35627698444978,7.129570816
derogation,derogation,0.11441088901483454,34.96170718052334,226.99268658451442,7.129570816
derogation,derogation,0.11658076298772357,34.3109780506516,222.76775693031612,7.129570816
derogation,derogation,0.11666743698879145,34.28548790682948,222.60225939903907,7.129570816
derogation,derogation,0.1145738989871461,34.911965424592516,226.66973282382222,7.129570816
derogation,derogation,0.1148120790021494,34.83953983557005,226.19950180950738,7.129570816
animosity,threatening,0.08606800701818429,34.85615740313547,226.30739317438548,7.129570816
derogation,threatening,0.11376035600551404,35.16163398614995,228.29073311568396,7.129570816
derogation,dehumanization,0.11438724500476383,34.96893381629581,227.03960630329388,7.129570816
animosity,derogation,0.08591536700259894,34.9180839780298,226.7094581975166,7.129570816
derogation,animosity,0.11494152498198673,34.80030389910755,225.94475822441024,7.129570816
derogation,derogation,0.11693540500709787,34.206919621625325,222.09214626163583,7.129570816
derogation,derogation,0.1149622639932204,34.794025979132506,225.9039981461355,7.129570816
derogation,derogation,0.11438519999501295,34.96955900041609,227.04366537919483,7.129570816
derogation,derogation,0.11606714798836038,34.4628094109897,223.75353855170465,7.129570816
animosity,derogation,0.08638769300887361,34.72716883053984,225.46992083697924,7.129570816
derogation,animosity,0.11477483899216168,34.850843922971414,226.27289482648374,7.129570816
derogation,derogation,0.11473510300857015,34.86291374751474,226.35125947514194,7.129570816
derogation,derogation,0.11444537399802357,34.95117242632348,226.9242885470277,7.129570816
derogation,animosity,0.1150701190053951,34.76141360219206,225.69225874166662,7.129570816
animosity,animosity,0.0869783429952804,34.4913445886499,223.93880629637772,7.129570816
derogation,derogation,0.11477610102156177,34.85046071785068,226.2704068255569,7.129570816
derogation,derogation,0.11458750398014672,34.907820321254526,226.6428202895457,7.129570816
derogation,derogation,0.11518918501678854,34.7254822526699,225.45897054671298,7.129570816
derogation,derogation,0.11421125000924803,35.02281955303096,227.38946531009066,7.129570816
derogation,derogation,0.11436759700882249,34.974941369900726,227.0786109985034,7.129570816
derogation,derogation,0.11477393700624816,34.85111780893466,226.27467306089014,7.129570816
derogation,derogation,0.11591809598030522,34.507123035212814,224.0412495768775,7.129570816
derogation,derogation,0.11621027000364847,34.4203657720993,223.47796860969902,7.129570816
derogation,derogation,0.114999475015793,34.78276748177047,225.83090112744824,7.129570816
derogation,animosity,0.11619263599277474,34.42558958941885,223.51188481183033,7.129570816
derogation,support,0.11612588001298718,34.44537944128089,223.64037257754728,7.129570816
animosity,derogation,0.0866014180064667,34.64146510598688,224.9134800834965,7.129570816
derogation,derogation,0.11586454501957633,34.523071741438805,224.1447982867586,7.129570816
derogation,derogation,0.11486390698701143,34.823819813584365,226.09743785692996,7.129570816
derogation,derogation,0.11742885000421666,34.06317953259669,221.1588980992954,7.129570816
derogation,derogation,0.11611227501998655,34.44941544131725,223.66657674677097,7.129570816
derogation,derogation,0.11557308200281113,34.61013525539369,224.71006762083502,7.129570816
animosity,derogation,0.08753508800873533,34.27197102607155,222.5144995805141,7.129570816
derogation,derogation,0.1160756949975621,34.46027180870217,223.73706289284289,7.129570816
derogation,derogation,0.11641213300754316,34.36067956714454,223.09044943208104,7.129570816
animosity,derogation,0.08712381799705327,34.433752663381526,223.56488445741425,7.129570816
derogation,derogation,0.1148057070095092,34.841473513757336,226.21205642546067,7.129570816
derogation,derogation,0.11483560400665738,34.832402673373906,226.15316300765406,7.129570816
derogation,derogation,0.11438658300903626,34.969136193918914,227.0409202620241,7.129570816
derogation,derogation,0.1162206589942798,34.41728892792523,223.45799186423667,7.129570816
derogation,derogation,0.11514049200923182,34.74016768730921,225.55431732841407,7.129570816
derogation,derogation,0.1149184110108763,34.80730341478029,225.99020334123887,7.129570816
animosity,dehumanization,0.08581381500698626,34.959406008878226,226.97774597731467,7.129570816
derogation,animosity,0.11606004598434083,34.46491827635233,223.7672305894486,7.129570816
derogation,derogation,0.1167022019799333,34.27527443473424,222.5359473205618,7.129570816
derogation,derogation,0.11678292599390261,34.25158229216525,222.38212350798565,7.129570816
derogation,derogation,0.11522650500410236,34.71423523483238,225.38594806008726,7.129570816
derogation,derogation,0.11463897197972983,34.89214820163661,226.54106734830128,7.129570816
derogation,derogation,0.11662523698760197,34.29789386344592,222.68280642174238,7.129570816
derogation,animosity,0.1165878259926103,34.30889945793768,222.75426144103662,7.129570816
derogation,derogation,0.11435711698140949,34.978146577884274,227.09942115996063,7.129570816
derogation,animosity,0.11630859700380825,34.39126688003149,223.28904088792044,7.129570816
derogation,derogation,0.11494325799867511,34.79977920972195,225.94135162150482,7.129570816
derogation,derogation,0.1150753789988812,34.75982468881453,225.68194254874012,7.129570816
derogation,derogation,0.11456677399110049,34.91413662665162,226.68382958934825,7.129570816
derogation,derogation,0.1152014980034437,34.72177071760324,225.43487300159646,7.129570816
derogation,animosity,0.11498091899557039,34.78838084564361,225.86734650294895,7.129570816
derogation,derogation,0.11497301497729495,34.79077243290459,225.882874143369,7.129570816
derogation,derogation,0.11512150600901805,34.74589708448272,225.59151606273815,7.129570816
derogation,animosity,0.11486257601063699,34.824223336498875,226.1000577733428,7.129570816
derogation,derogation,0.11620456899981946,34.422054437517126,223.488932453597,7.129570816
derogation,derogation,0.11634608698659576,34.38018504619618,223.21709087639582,7.129570816
derogation,derogation,0.11540930098271929,34.65925160225116,225.02896084509393,7.129570816
derogation,animosity,0.11440980699262582,34.96203782825904,226.99483335090235,7.129570816
derogation,derogation,0.11679865600308403,34.246969416278056,222.35217390955475,7.129570816
derogation,derogation,0.11452304100384936,34.92746931043816,226.77039348900175,7.129570816
derogation,derogation,0.11426756699802354,35.00555848948098,227.2773959775411,7.129570816
derogation,derogation,0.11437776600359939,34.97183184950581,227.05842209912308,7.129570816
derogation,derogation,0.11650609099888243,34.332968909225265,222.91053497150736,7.129570816
derogation,derogation,0.1148678449972067,34.822625949823205,226.08968656660647,7.129570816
derogation,animosity,0.11429767499794252,34.99633741519243,227.21752714976483,7.129570816
derogation,derogation,0.11504615301964805,34.76865497029583,225.73927411170948,7.129570816
animosity,animosity,0.08767031398019753,34.219108656068265,222.1712848935335,7.129570816
animosity,derogation,0.08716249099234119,34.41847480315362,223.46569128814227,7.129570816
derogation,animosity,0.11528718000045046,34.69596532749236,225.2673286995009,7.129570816
derogation,animosity,0.11625573600758798,34.40690444503247,223.39056947955598,7.129570816
derogation,derogation,0.1143368479970377,34.98434730423594,227.1396800502394,7.129570816
derogation,derogation,0.11428731502383016,34.99950978081825,227.23812407864233,7.129570816
derogation,animosity,0.114611719007371,34.900445038632995,226.5949354649307,7.129570816
derogation,derogation,0.1147081020171754,34.87112008357591,226.40454000460585,7.129570816
derogation,derogation,0.11636045499471948,34.37593983438379,223.18952837696068,7.129570816
derogation,animosity,0.11435670600621961,34.97827228236575,227.10023730997924,7.129570816
derogation,derogation,0.11522336900816299,34.715180040575106,225.39208231413653,7.129570816
derogation,derogation,0.11464677599724382,34.88977308961712,226.5256466751786,7.129570816
derogation,derogation,0.114997922006296,34.783237211721136,225.83395090024453,7.129570816
derogation,derogation,0.11474261700641364,34.8606307260398,226.33643670989622,7.129570816
derogation,derogation,0.1161923960025888,34.425660693931114,223.5123464656101,7.129570816
derogation,derogation,0.11650087099405937,34.33450725191547,222.92052282874593,7.129570816
derogation,animosity,0.11644444399280474,34.35114517140178,223.0285463306841,7.129570816
derogation,derogation,0.11653818198828958,34.32351467780699,222.84915234570636,7.129570816
derogation,derogation,0.11645625598612241,34.34766098333663,223.00592486070292,7.129570816
derogation,derogation,0.11478731301031075,34.84705665721699,226.2483055916398,7.129570816
derogation,derogation,0.11653961401316337,34.323092914553435,222.8464140019083,7.129570816
derogation,derogation,0.11489222198724747,34.815237540135506,226.04171651308656,7.129570816
derogation,derogation,0.11498824300360866,34.78616505058233,225.85296021250602,7.129570816
animosity,derogation,0.08579280498088337,34.96796730994481,227.03333115568506,7.129570816
animosity,derogation,0.08611397398635745,34.837551457969795,226.18659205166585,7.129570816
derogation,derogation,0.11654850098420866,34.32047573517884,222.8294216801534,7.129570816
derogation,derogation,0.11452675898908637,34.92633542857153,226.76303163765252,7.129570816
animosity,derogation,0.08635274600237608,34.74122293594986,225.56116864499074,7.129570816
derogation,derogation,0.11502334999386221,34.77554774933476,225.78402622933356,7.129570816
derogation,derogation,0.11464006299502216,34.891816137380225,226.53891138499876,7.129570816
derogation,derogation,0.11630979899200611,34.39091146804335,223.28673333692998,7.129570816
derogation,dehumanization,0.1142555239784997,35.00924822464347,227.30135198440863,7.129570816
derogation,derogation,0.1142161300231237,35.021323163288564,227.37974983692882,7.129570816
derogation,derogation,0.11476629300159402,34.8534390663332,226.2897440770287,7.129570816
derogation,derogation,0.11585206098970957,34.52679189155984,224.16895176605271,7.129570816
derogation,dehumanization,0.11497342598158866,34.790648063671185,225.88206666259376,7.129570816
derogation,derogation,0.11487121100071818,34.821605562902896,226.08306159354092,7.129570816
dehumanization,derogation,0.1144071519956924,34.96284917703926,227.0001011211067,7.129570816
derogation,derogation,0.11488707197713666,34.81679819289005,226.05184922084447,7.129570816
derogation,derogation,0.11675080499844626,34.26100573827506,222.44330625682298,7.129570816
animosity,animosity,0.086430523020681,34.70996003671254,225.35819087128942,7.129570816
derogation,animosity,0.11488089000340551,34.81867175542794,226.06401352940543,7.129570816
derogation,derogation,0.11371515900827944,35.175609258118044,228.38146908899918,7.129570816
derogation,dehumanization,0.1161098089942243,34.45014710341117,223.67132714249715,7.129570816
derogation,animosity,0.1141229229979217,35.049925947592875,227.56545652509223,7.129570816
derogation,animosity,0.11508313301601447,34.7574826577182,225.66673665710914,7.129570816
derogation,derogation,0.11501844000304118,34.77703227320973,225.79366466206045,7.129570816
animosity,derogation,0.08570430800318718,35.004074706354736,227.2677623542058,7.129570816
derogation,derogation,0.11637375000282191,34.37201258791614,223.1640303021107,7.129570816
derogation,derogation,0.11475612400681712,34.85652756764753,226.3097965077421,7.129570816
derogation,derogation,0.11674025398679078,34.26410225604445,222.4634107352428,7.129570816
derogation,derogation,0.11741666699526832,34.06671388620828,221.1818452745432,7.129570816
animosity,derogation,0.08705714100506157,34.46012544594794,223.73611261674148,7.129570816
derogation,derogation,0.11590353900101036,34.511456979455396,224.0693881812669,7.129570816
derogation,dehumanization,0.11334584999713115,35.29022015452036,229.12559279988923,7.129570816
derogation,animosity,0.11429263500031084,34.99788065949412,227.22754683124916,7.129570816
derogation,animosity,0.11508946499088779,34.755570375765494,225.6543209585361,7.129570816
derogation,derogation,0.11373708100290969,35.16882941542758,228.33745022290142,7.129570816
derogation,animosity,0.11605615698499605,34.46607318314984,223.7747289474483,7.129570816
derogation,derogation,0.11531518399715424,34.68753950129163,225.2126231064324,7.129570816
derogation,derogation,0.11412052798550576,35.05066152960695,227.57023237132634,7.129570816
derogation,derogation,0.11412723100511357,35.04860290372572,227.55686651887987,7.129570816
derogation,derogation,0.1154532759974245,34.64605023498191,224.94324953221198,7.129570816
animosity,derogation,0.08570362601312809,35.00435325269038,227.26957084658687,7.129570816
derogation,derogation,0.11399161402368918,35.090300582714264,227.82759323508614,7.129570816
derogation,animosity,0.11344390598242171,35.259716820926506,228.92754658874452,7.129570816
derogation,derogation,0.11820463099866174,33.8396217322931,219.7074247648895,7.129570816
derogation,support,0.11592935799853876,34.503770822662695,224.01948497228238,7.129570816
derogation,derogation,0.11491745899547823,34.80759177034529,225.99207552110846,7.129570816
derogation,derogation,0.11516468800255097,34.73286881054545,225.5069285771411,7.129570816
derogation,derogation,0.11580676501034759,34.540296498590486,224.25663189606828,7.129570816
derogation,threatening,0.11417659398284741,35.03345003093116,227.45848484411349,7.129570816
derogation,derogation,0.11569828999927267,34.57268037431794,224.46688773155816,7.129570816
derogation,derogation,0.11563849699450657,34.590556812494896,224.5829524508065,7.129570816
derogation,derogation,0.11593964797793888,34.50070851311472,223.9996025944609,7.129570816
derogation,dehumanization,0.11600360798183829,34.48168612674743,223.87609768194432,7.129570816
derogation,derogation,0.11584975599544123,34.52747885077464,224.173411923474,7.129570816
derogation,animosity,0.11560058500617743,34.60190101794251,224.65660593856168,7.129570816
derogation,derogation,0.11423801101045683,35.01461522849744,227.3361978406888,7.129570816
animosity,derogation,0.0862678250123281,34.7754217701824,225.7832082959843,7.129570816
derogation,derogation,0.11611917699337937,34.44736781270903,223.65328229531565,7.129570816
animosity,derogation,0.084977009013528,35.30366666026586,229.2128957009914,7.129570816
animosity,derogation,0.08612339102546684,34.833742195693326,226.16186000201006,7.129570816
derogation,derogation,0.11557554700993933,34.60939708687691,224.70527498145069,7.129570816
derogation,derogation,0.11351778500829823,35.23676928428085,228.7785572111149,7.129570816
animosity,animosity,0.0872756960161496,34.37383071049788,223.1758346607262,7.129570816
animosity,derogation,0.08672222698805854,34.59320758002551,224.6001628473177,7.129570816
animosity,derogation,0.08570614099153318,35.003326077840406,227.26290180214966,7.129570816
derogation,derogation,0.11337357200682163,35.28159101981299,229.0695672042279,7.129570816
derogation,derogation,0.11501153800054453,34.77911929132764,225.80721485419178,7.129570816
derogation,derogation,0.11410379598964937,35.0558013018502,227.60360290165843,7.129570816
derogation,derogation,0.11370072301360779,35.18007532389462,228.41046550681867,7.129570816
derogation,animosity,0.11435272800736129,34.97948907473817,227.10813746680523,7.129570816
derogation,derogation,0.11442247100058012,34.95816831275843,226.96971010063515,7.129570816
derogation,derogation,0.113406885007862,35.27122713689471,229.00227856712212,7.129570816
derogation,derogation,0.11458433698862791,34.90878513698592,226.64908446062287,7.129570816
derogation,derogation,0.11746527900686488,34.052615664976486,221.09031103976048,7.129570816
derogation,derogation,0.11430296397884376,34.99471807870491,227.20701343148764,7.129570816
derogation,derogation,0.1159890310082119,34.486019628156086,223.9042334111863,7.129570816
derogation,derogation,0.1146137329924386,34.89983177028089,226.5909537534507,7.129570816
derogation,derogation,0.11438982901745476,34.96814388445007,227.03447758486612,7.129570816
derogation,derogation,0.11480315201333724,34.842248926539064,226.2170908772861,7.129570816
derogation,derogation,0.11416066400124691,35.03833859932971,227.4902244061609,7.129570816
derogation,derogation,0.11408057200605981,35.06293779617028,227.64993736725376,7.129570816
derogation,derogation,0.1148970499925781,34.81377459437282,226.03221817860066,7.129570816
derogation,derogation,0.1149411239894107,34.80042530616381,225.9455464729282,7.129570816
derogation,animosity,0.11466080299578607,34.88550485859588,226.4979347210262,7.129570816
derogation,animosity,0.11473961200681515,34.86154371658859,226.3423644003384,7.129570816
derogation,animosity,0.11512156602111645,34.74587897168016,225.59139846339747,7.129570816
derogation,animosity,0.11509063700214028,34.755216446717675,225.652023035697,7.129570816
derogation,derogation,0.11506491899490356,34.76298453899027,225.70245821969667,7.129570816
derogation,derogation,0.11444441200001165,34.95146621924706,226.92619602953928,7.129570816
derogation,derogation,0.11461228001280688,34.900274207554695,226.59382632557384,7.129570816
derogation,derogation,0.11503822897793725,34.77104989826595,225.75482344204704,7.129570816
derogation,derogation,0.11428319700644352,35.00077093375741,227.24631225127288,7.129570816
derogation,animosity,0.1165062410000246,34.33292470571731,222.91024797542403,7.129570816
derogation,derogation,0.11471770098432899,34.86820225369074,226.38559567670987,7.129570816
animosity,derogation,0.08715195200056769,34.42263691328977,223.49271424090563,7.129570816
animosity,dehumanization,0.08628271400812082,34.769420902982304,225.74424701298537,7.129570816
animosity,animosity,0.08578616299200803,34.97067470285953,227.0509091986616,7.129570816
derogation,threatening,0.11602776401559822,34.474507321043085,223.82948850508453,7.129570816
derogation,derogation,0.11433468500035815,34.98500914212927,227.14397710474864,7.129570816
derogation,animosity,0.11458398698596284,34.908891767660535,226.6497767718758,7.129570816
derogation,derogation,0.11656266800127923,34.31630442738409,222.80233901059117,7.129570816
derogation,dehumanization,0.11457517099916004,34.911577832419944,226.66721633948416,7.129570816
derogation,animosity,0.11454891099128872,34.919581211070565,226.7191791458848,7.129570816
derogation,animosity,0.11494300799677148,34.79985489950247,225.9418430456375,7.129570816
derogation,animosity,0.11788412398891523,33.931625944610865,220.30477212047677,7.129570816
derogation,animosity,0.11700868399930187,34.1854968646931,221.95305668214294,7.129570816
derogation,derogation,0.11465060399495997,34.88860817668121,226.5180833512369,7.129570816
derogation,derogation,0.11564530798932537,34.58851958238738,224.569725512748,7.129570816
derogation,derogation,0.11525443798745982,34.705821917549216,225.3313236825266,7.129570816
animosity,derogation,0.08586392900906503,34.9390021470282,226.8452716849661,7.129570816
derogation,animosity,0.1164683389943093,34.34409758514236,222.9827891103429,7.129570816
derogation,derogation,0.11663153901463374,34.296040623266755,222.6707740583059,7.129570816
derogation,animosity,0.11440503699122928,34.96349553478712,227.00429766908772,7.129570816
derogation,dehumanization,0.11502726798062213,34.77436324640739,225.77633571524157,7.129570816
animosity,animosity,0.08765512498212047,34.22503818928931,222.2097830329146,7.129570816
derogation,derogation,0.11493565398268402,34.80208152469931,225.95629965191355,7.129570816
derogation,animosity,0.11471234998316504,34.86982875502971,226.3961559135644,7.129570816
derogation,animosity,0.11425614499603398,35.00905793853667,227.3001165311632,7.129570816
derogation,derogation,0.1144103679980617,34.96186639368004,226.99372029325156,7.129570816
derogation,animosity,0.11444318000576459,34.9518424758777,226.92863891663836,7.129570816
derogation,derogation,0.11502053402364254,34.776399135634314,225.78955394748698,7.129570816
derogation,derogation,0.1168767639901489,34.22408238764332,222.2035773867674,7.129570816
derogation,animosity,0.11459788397769444,34.9046584558103,226.62229153423928,7.129570816
derogation,animosity,0.11634074701578356,34.381763076158805,223.22733640756732,7.129570816
derogation,derogation,0.11466997000388801,34.882716022899245,226.47982790192972,7.129570816
derogation,derogation,0.11662006698315963,34.299414358745096,222.69267840285352,7.129570816
derogation,derogation,0.1146561439963989,34.886922414952586,226.5071383598569,7.129570816
derogation,derogation,0.11592124300659634,34.50618623691246,224.03516731201876,7.129570816
derogation,derogation,0.11439682301715948,34.9660060000093,227.020597137601,7.129570816
derogation,derogation,0.1167561860056594,34.259426732268494,222.43305438858002,7.129570816
derogation,derogation,0.11607427301350981,34.460693969062746,223.73980381490148,7.129570816
derogation,derogation,0.11484137500519864,34.83065227857928,226.141798379063,7.129570816
derogation,derogation,0.11498453599051572,34.78728652981591,225.86024153841106,7.129570816
animosity,derogation,0.08704772402415983,34.463853404913365,223.76031679580717,7.129570816
derogation,derogation,0.1178853259771131,33.93127996928627,220.3025258380508,7.129570816
derogation,dehumanization,0.11495524199563079,34.79615135908315,225.91779740663836,7.129570816
derogation,derogation,0.11408361897338182,35.06200132845792,227.64385724877354,7.129570816
derogation,derogation,0.11670501797925681,34.27444739960506,222.53057770503062,7.129570816
animosity,derogation,0.08717702000285499,34.41273858525735,223.4284482695338,7.129570816
derogation,threatening,0.11580278800101951,34.54148271425714,224.26433353030637,7.129570816
derogation,animosity,0.11644240998430178,34.351745214988775,223.03244217893817,7.129570816
derogation,derogation,0.11598160598077811,34.488227388944146,223.91856753823652,7.129570816
derogation,derogation,0.11599467098130845,34.48434282506449,223.8933465847316,7.129570816
derogation,derogation,0.11425001398310997,35.01093663403259,227.31231416601238,7.129570816
derogation,derogation,0.11435787798836827,34.97791381199688,227.09790990211923,7.129570816
derogation,derogation,0.11416606500279158,35.03668099537452,227.47946223218756,7.129570816
derogation,derogation,0.11489843300660141,34.81335554654764,226.02949746501662,7.129570816
derogation,animosity,0.11487487799604423,34.820493999895625,226.07584464981372,7.129570816
derogation,derogation,0.11640537998755462,34.3626729316777,223.10339156812688,7.129570816
derogation,animosity,0.11491170802037232,34.8093337825146,226.0033857245929,7.129570816
derogation,animosity,0.114466133993119,34.944833554354645,226.88313273130356,7.129570816
derogation,derogation,0.11624984498484991,34.40864803321926,223.4018899155053,7.129570816
derogation,derogation,0.11532407999038696,34.684863736467065,225.1952504122713,7.129570816
derogation,animosity,0.1166864630067721,34.27989757276175,222.56596354705485,7.129570816
derogation,dehumanization,0.11439358600182459,34.96699543920408,227.0270211791924,7.129570816
derogation,animosity,0.11438646202441305,34.9691731801819,227.04116039935943,7.129570816
derogation,animosity,0.11439057998359203,34.967914321037206,227.03298711943893,7.129570816
derogation,derogation,0.11471370299113914,34.869417477604856,226.39348565014973,7.129570816
derogation,derogation,0.11494121397845447,34.800398060436294,225.94536957707888,7.129570816
derogation,derogation,0.11758828299934976,34.016994703648486,220.85903807391773,7.129570816
derogation,derogation,0.11428891800460406,34.99901888859305,227.23493690747685,7.129570816
derogation,derogation,0.1147970310121309,34.844106722388226,226.22915281890556,7.129570816
animosity,animosity,0.09014206999563612,33.28079774677055,216.07919925671715,7.129570816
derogation,derogation,0.11438462001387961,34.96973631170549,227.04481659202705,7.129570816
derogation,derogation,0.11643580798408948,34.35369298546531,223.04508829061214,7.129570816
derogation,derogation,0.11432297198916785,34.98859354687701,227.16724924244193,7.129570816
derogation,derogation,0.11606700799893588,34.462850976882876,223.75380842278713,7.129570816
derogation,animosity,0.11385551598505117,35.132246034747986,228.09992864473801,7.129570816
derogation,animosity,0.11595347299589776,34.49659502774456,223.97289534327953,7.129570816
animosity,animosity,0.08636946798651479,34.734496691219654,225.51749776947972,7.129570816
derogation,derogation,0.11497859499650076,34.7890840040421,225.8719118353323,7.129570816
derogation,derogation,0.11435508300201036,34.978768717518925,227.10346046920748,7.129570816
derogation,derogation,0.11425396098638885,35.00972715052323,227.3044614627748,7.129570816
derogation,derogation,0.11441353400005028,34.96089894398544,226.9874390208818,7.129570816
derogation,dehumanization,0.11675832897890359,34.25879793742798,222.4289718696852,7.129570816
derogation,derogation,0.11481276102131233,34.8393328791866,226.19815812267763,7.129570816
derogation,derogation,0.11426266797934659,35.00705935488059,227.28714050939413,7.129570816
derogation,derogation,0.11646440101321787,34.34525885335579,222.9903287705274,7.129570816
derogation,derogation,0.11661924497457221,34.299656123413975,222.69424808626246,7.129570816
derogation,derogation,0.11437959899194539,34.971271409000835,227.05478337818653,7.129570816
derogation,derogation,0.11514114399324171,34.73997097192974,225.55304013241653,7.129570816
derogation,derogation,0.11439617999712937,34.96620254365465,227.0218732185961,7.129570816
derogation,animosity,0.11501912199310027,34.776826067581624,225.7923258495914,7.129570816
derogation,threatening,0.11436568302451633,34.975526698358706,227.08241130718181,7.129570816
animosity,derogation,0.08639234199654311,34.72530007486128,225.4577877374754,7.129570816
derogation,animosity,0.1152556809829548,34.70544762640864,225.32889355658554,7.129570816
animosity,animosity,0.08637043001363054,34.73410980501724,225.5149858687297,7.129570816
derogation,derogation,0.11639353798818775,34.36616902568888,223.12609033875765,7.129570816
animosity,derogation,0.08623889100272208,34.78708927165247,225.85896081832956,7.129570816
derogation,derogation,0.11485258597531356,34.827252395168195,226.11972426621801,7.129570816
derogation,dehumanization,0.11528010698384605,34.69809410014263,225.28114998747512,7.129570816
derogation,animosity,0.11429814499570057,34.996193509093814,227.21659282376717,7.129570816
derogation,animosity,0.1152160250057932,34.71739282620517,225.40644906551998,7.129570816
derogation,derogation,0.11432770101237111,34.98714628720795,227.15785275162497,7.129570816
derogation,animosity,0.11513492200174369,34.74184835022879,225.5652292152218,7.129570816
derogation,threatening,0.11452396400272846,34.92718781463679,226.76856584689358,7.129570816
derogation,animosity,0.11457093298668042,34.912869221943275,226.67560082642623,7.129570816
derogation,derogation,0.11479206100921147,34.84561532246573,226.23894756899617,7.129570816
derogation,derogation,0.11659523998969235,34.3067178415999,222.74009705967353,7.129570816
derogation,animosity,0.11431583800003864,34.9907770434981,227.18142583174887,7.129570816
derogation,animosity,0.11592901701806113,34.50387230814543,224.02014387781745,7.129570816
derogation,dehumanization,0.1143662039830815,34.97536737856343,227.0813769060821,7.129570816
