response,expected_response,time,tokens/sec,bandwidth,memory
hate,hate,0.05101015599211678,58.811817796903554,147.33438731615462,3.015328256
hate,hate,0.05098493897821754,58.84090596404753,147.40725850845664,3.015328256
hate,hate,0.05092545601655729,58.909634486623276,147.57943605957078,3.015328256
hate,hate,0.05091566700139083,58.920960417115836,147.60780959217723,3.015328256
hate,hate,0.05058771601761691,59.30293431226002,148.56472423824687,3.015328256
hate,hate,0.05095008198986761,58.88116138059615,147.50810570814411,3.015328256
hate,hate,0.050895969994599,58.943763137206254,147.6649345871105,3.015328256
hate,hate,0.05051035899668932,59.393757232979354,148.79225230793952,3.015328256
hate,hate,0.050854241009801626,58.99213006486089,147.7861026094452,3.015328256
hate,hate,0.05102710900246166,58.79227843096644,147.28543762174405,3.015328256
hate,hate,0.05059596098726615,59.29327047973318,148.5405145658068,3.015328256
nothate,hate,0.06722642999375239,59.500407806449566,149.05943154993156,3.015328256
hate,hate,0.050654742983169854,59.22446395585812,148.36814160713553,3.015328256
hate,hate,0.05054492500494234,59.35313980002258,148.69049819077028,3.015328256
hate,hate,0.05101944401394576,58.8011111838062,147.30756528718118,3.015328256
hate,hate,0.0502870759810321,59.65747543427613,149.45291475755735,3.015328256
nothate,hate,0.06739465799182653,59.35188513732217,148.68735503065082,3.015328256
hate,hate,0.050285302015254274,59.65958003175434,149.45818716013926,3.015328256
hate,hate,0.050620126974536106,59.26496394426503,148.4696015041727,3.015328256
hate,hate,0.0504363979853224,59.48085350728329,149.01044444504373,3.015328256
hate,hate,0.05061578800086863,59.27004435747431,148.48232887080655,3.015328256
nothate,hate,0.06762885299394839,59.14635282011852,148.17245888965,3.015328256
hate,hate,0.0505142459878698,59.38918697747964,148.78080297991067,3.015328256
nothate,nothate,0.06774225799017586,59.04733793461814,147.92440844610215,3.015328256
hate,hate,0.050284821016248316,59.66015070493386,149.45961680109258,3.015328256
hate,hate,0.050070525001501665,59.91548920068298,150.0992865518107,3.015328256
hate,hate,0.05028305802261457,59.66224247242012,149.46485706219215,3.015328256
hate,hate,0.05059243401046842,59.297404022491776,148.55086984834347,3.015328256
nothate,hate,0.06721529900096357,59.51026119727084,149.0841161006566,3.015328256
hate,hate,0.05087335698772222,58.96996340784077,147.7305710691316,3.015328256
hate,hate,0.05026217899285257,59.68702631110778,149.52694512246939,3.015328256
hate,hate,0.050273650005692616,59.67340743431802,149.4928273389538,3.015328256
hate,hate,0.05097231498803012,58.85547871829037,147.44376592989516,3.015328256
nothate,hate,0.06710471899714321,59.60832650488096,149.32978767747474,3.015328256
hate,hate,0.05059710398199968,59.29193103754068,148.53715901751443,3.015328256
nothate,hate,0.06758056100807153,59.18861785598757,148.27834055421894,3.015328256
hate,hate,0.050270664010895416,59.67695193661645,149.5017069671313,3.015328256
hate,hate,0.050670531985815614,59.206009537057966,148.32190990423894,3.015328256
nothate,hate,0.06766998098464683,59.110405260901906,148.08240366246793,3.015328256
nothate,hate,0.06698996099294163,59.710439306293345,149.58559896841604,3.015328256
nothate,hate,0.0672694520035293,59.462354469457246,148.9641009633059,3.015328256
hate,hate,0.05049970798427239,59.406284110282755,148.82363443251276,3.015328256
hate,hate,0.050608095014467835,59.27905405533167,148.50489981595743,3.015328256
hate,hate,0.05023070899187587,59.72442078182112,149.62062512825645,3.015328256
hate,hate,0.05056882000644691,59.32509399304821,148.62023830182034,3.015328256
nothate,nothate,0.06756175600457937,59.20509229702198,148.31961204976363,3.015328256
hate,hate,0.05022934600128792,59.72604142453054,149.6246851354046,3.015328256
nothate,nothate,0.0675903899827972,59.18001066450514,148.25677796134082,3.015328256
nothate,nothate,0.06751413599704392,59.24685165452074,148.42422689729383,3.015328256
hate,hate,0.05054191898670979,59.35666987216815,148.699341668769,3.015328256
nothate,nothate,0.06708789800177328,59.623272142082484,149.3672292390966,3.015328256
hate,hate,0.0505284029932227,59.37254736514007,148.73911769996076,3.015328256
hate,hate,0.050253972003702074,59.69677381479414,149.55136440650602,3.015328256
hate,hate,0.050954080012161285,58.87654137380138,147.49653174399876,3.015328256
hate,hate,0.050634724990231916,59.24787782650618,148.42679764627624,3.015328256
hate,hate,0.0505904009914957,59.29978693990394,148.55683949339266,3.015328256
hate,hate,0.050136098987422884,59.83712455874516,149.9029687548157,3.015328256
hate,hate,0.05023032799363136,59.724873792987495,149.62176000429236,3.015328256
hate,hate,0.05080734202056192,59.04658422764743,147.92252027194078,3.015328256
hate,hate,0.050334255007328466,59.60155761842928,149.31283037577026,3.015328256
hate,hate,0.050450365990400314,59.46438526473404,148.9691884778409,3.015328256
nothate,nothate,0.06753738902625628,59.22645304580747,148.3731246421782,3.015328256
hate,hate,0.050280874012969434,59.6648339729771,149.47134924626494,3.015328256
hate,hate,0.0502276630140841,59.728042675582664,149.62969863623957,3.015328256
hate,hate,0.050216561008710414,59.74124750358013,149.66277915161047,3.015328256
hate,hate,0.05028873900300823,59.655502593146004,149.44797242878622,3.015328256
hate,hate,0.05058604199439287,59.304896800040815,148.5696406299795,3.015328256
nothate,nothate,0.06696616602130234,59.73165611314191,149.63875095988539,3.015328256
nothate,nothate,0.0672637709940318,59.467376581591196,148.97668227505594,3.015328256
nothate,nothate,0.06706701798248105,59.64183469503389,149.41373183786956,3.015328256
nothate,nothate,0.0675225919985678,59.23943204201702,148.40563940751187,3.015328256
nothate,nothate,0.06691533100092784,59.77703375545638,149.75243027432765,3.015328256
nothate,nothate,0.06725444298353978,59.475624546901415,148.99734494050497,3.015328256
nothate,nothate,0.06729823499335907,59.436922831552955,148.90039004721055,3.015328256
hate,hate,0.05023830299614929,59.715392859307904,149.59800852700099,3.015328256
hate,hate,0.050275854009669274,59.67079145832166,149.48627383941755,3.015328256
hate,hate,0.05041313500260003,59.50830076021411,149.07920484636375,3.015328256
nothate,hate,0.06697207799879834,59.72638328575934,149.62554156046642,3.015328256
nothate,hate,0.06761269198614173,59.16049017571822,148.20787555765278,3.015328256
hate,hate,0.05072911400930025,59.13763838749491,148.15062763804946,3.015328256
nothate,hate,0.0675269289931748,59.23562732142453,148.3961078847941,3.015328256
hate,hate,0.05027610500110313,59.67049356616181,149.48552756493564,3.015328256
nothate,hate,0.06736048398306593,59.381996141915764,148.7627886183116,3.015328256
nothate,hate,0.06695448400569148,59.742077911614984,149.6648594760014,3.015328256
hate,hate,0.05019678399548866,59.764784936613054,149.72174473718167,3.015328256
nothate,nothate,0.06694724099361338,59.748541398167426,149.68105169496016,3.015328256
nothate,hate,0.0674874750257004,59.27025716218795,148.4828619856341,3.015328256
nothate,nothate,0.06696257001021877,59.7348638110751,149.64678683137151,3.015328256
nothate,hate,0.06729872699361295,59.43648830652657,148.89930148234495,3.015328256
hate,hate,0.05055247902055271,59.34427070886701,148.66827949118903,3.015328256
nothate,nothate,0.06710652299807407,59.60672407531528,149.3257732975912,3.015328256
nothate,hate,0.06750664999708533,59.253421702494556,148.44068607215223,3.015328256
nothate,nothate,0.06734154801233672,59.39869394251548,148.80461967052258,3.015328256
nothate,nothate,0.06772209898917936,59.064914698511046,147.96844146252928,3.015328256
nothate,nothate,0.06742869300069287,59.32192694227215,148.61230425891586,3.015328256
nothate,nothate,0.06772999398526736,59.05802975370234,147.95119341336002,3.015328256
nothate,nothate,0.06749575000139885,59.26299063151532,148.46465799390808,3.015328256
hate,nothate,0.05090139000094496,58.93748677480726,147.64921114846723,3.015328256
nothate,nothate,0.06775985102285631,59.032007001472685,147.88600164749286,3.015328256
nothate,nothate,0.06712063899612986,59.59418831263865,149.2943689135288,3.015328256
hate,nothate,0.050579120026668534,59.313012927433476,148.58997301727123,3.015328256
hate,nothate,0.05069542001001537,59.17694338871877,148.24909387308026,3.015328256
hate,hate,0.050588988000527024,59.30144323046642,148.56098880494912,3.015328256
hate,hate,0.05063879198860377,59.24311939896094,148.41487691277015,3.015328256
hate,hate,0.05079769401345402,59.057798946649726,147.9506151993724,3.015328256
hate,hate,0.05062470497796312,59.259604600281556,148.4561753648048,3.015328256
hate,hate,0.05058130397810601,59.310451966571335,148.5835573407338,3.015328256
nothate,nothate,0.06756476097507402,59.20245912622527,148.3130154740997,3.015328256
nothate,hate,0.06741635000798851,59.332787959093295,148.63951309752886,3.015328256
nothate,hate,0.06778017897158861,59.014302716383774,147.84164916708744,3.015328256
hate,hate,0.05064114698325284,59.24036438179625,148.40797508961265,3.015328256
hate,hate,0.050632089987630025,59.250961213193705,148.4345220952983,3.015328256
nothate,hate,0.06756738599506207,59.20015908699393,148.30725345408996,3.015328256
hate,hate,0.0500063740182668,59.99235215303017,150.29184234103136,3.015328256
hate,hate,0.05075880998629145,59.103040453671326,148.06395346994424,3.015328256
hate,hate,0.050676223007030785,59.19936060711908,148.30525311559424,3.015328256
hate,hate,0.05050411701085977,59.40109792148069,148.81064207862403,3.015328256
hate,hate,0.05065166699932888,59.22806055010488,148.37715173519518,3.015328256
hate,hate,0.050631808990146965,59.25129004542984,148.43534588034447,3.015328256
hate,hate,0.05051350497524254,59.39005819276146,148.78298553393768,3.015328256
hate,hate,0.050979938998352736,58.84667692711315,147.42171582909978,3.015328256
hate,hate,0.05088334600441158,58.95838689027841,147.70156976996762,3.015328256
hate,hate,0.05087659400305711,58.96621145314354,147.72117173465662,3.015328256
hate,hate,0.050999636005144566,58.823949247351024,147.3647788239483,3.015328256
hate,hate,0.050906891003251076,58.931117985744024,147.63325616408264,3.015328256
hate,hate,0.05106405800324865,58.74973743389417,147.17886462376077,3.015328256
hate,hate,0.05057528198813088,59.31751405170705,148.60124915890268,3.015328256
hate,hate,0.0508432200003881,59.004917469371534,147.81813740244286,3.015328256
hate,hate,0.05064776001381688,59.232629422931836,148.38859759937523,3.015328256
hate,hate,0.05067222600337118,59.20403022753357,148.31695137095414,3.015328256
hate,hate,0.050685099995462224,59.188992431081054,148.2792789335102,3.015328256
hate,hate,0.05047564298729412,59.43460692031538,148.89458826491494,3.015328256
hate,hate,0.050648800999624655,59.23141201352885,148.38554776559658,3.015328256
hate,hate,0.05066225698101334,59.215680050028325,148.34613631241493,3.015328256
nothate,nothate,0.06736377099878155,59.37909859696469,148.7555297369153,3.015328256
nothate,nothate,0.06755946998600848,59.20709562742865,148.324630759763,3.015328256
nothate,nothate,0.0674954499991145,59.263254042346226,148.4653178863385,3.015328256
nothate,nothate,0.06740549899404868,59.34233941882346,148.66344125550862,3.015328256
nothate,nothate,0.06747942900983617,59.277324344533774,148.50056657324893,3.015328256
nothate,nothate,0.06711120100226253,59.60256917269514,149.31536450468485,3.015328256
nothate,nothate,0.06696490402100608,59.73278179783919,149.6415710064576,3.015328256
hate,nothate,0.05095726600848138,58.87286024137709,147.48730983230345,3.015328256
hate,nothate,0.05051109101623297,59.39289648358371,148.79009597287643,3.015328256
hate,nothate,0.05060009899898432,59.28842155151155,148.52836711151213,3.015328256
hate,nothate,0.050631518999580294,59.251629405486895,148.43619603951245,3.015328256
hate,nothate,0.05058359800023027,59.30776217196617,148.5768189120471,3.015328256
nothate,nothate,0.06777498000883497,59.01882965481613,147.85298997791992,3.015328256
hate,nothate,0.05056058501941152,59.33475648765184,148.64444462251743,3.015328256
nothate,nothate,0.06675961500150152,59.91646296806886,150.10172601766232,3.015328256
hate,nothate,0.05050708298222162,59.39760965914411,148.8019033418631,3.015328256
nothate,nothate,0.06749655198655091,59.26228647645622,148.46289395637115,3.015328256
nothate,nothate,0.06763999297982082,59.13661169647561,148.1480555887921,3.015328256
nothate,nothate,0.06759382601012476,59.17700234043339,148.2492415579348,3.015328256
nothate,nothate,0.06712681101635098,59.588708884527016,149.28064194140126,3.015328256
nothate,nothate,0.06704658901435323,59.66000744860691,149.4592579177261,3.015328256
nothate,nothate,0.06707489301334135,59.63483235380473,149.39618968914124,3.015328256
nothate,nothate,0.06752837201929651,59.23436150447968,148.39293678124707,3.015328256
nothate,nothate,0.06744064600206912,59.31141288114704,148.58596460793925,3.015328256
nothate,nothate,0.06748226500349119,59.27483316976779,148.49432572367832,3.015328256
nothate,nothate,0.0673316589964088,59.40741784207847,148.82647463854212,3.015328256
nothate,nothate,0.06724176899297163,59.48683474431042,149.02542854051632,3.015328256
nothate,nothate,0.06746369999018498,59.29114472793434,148.5351891677728,3.015328256
nothate,nothate,0.06738849700195715,59.35731138036554,148.7009487644304,3.015328256
nothate,nothate,0.06784436199814081,58.958473220068235,147.70178604192057,3.015328256
nothate,nothate,0.06760462699458003,59.16754781178937,148.22555623009916,3.015328256
nothate,nothate,0.06767915899399668,59.10238926513272,148.06232212325313,3.015328256
hate,hate,0.05057557299733162,59.317172741834895,148.60039411509035,3.015328256
nothate,hate,0.0671645330148749,59.555241739179834,149.1968006057708,3.015328256
nothate,hate,0.06721296499017626,59.51232772701864,149.0892931365937,3.015328256
hate,hate,0.05098582000937313,58.839889197594275,147.40471132205693,3.015328256
hate,hate,0.0506305769958999,59.25273180755855,148.43895775883837,3.015328256
nothate,hate,0.06752671900903806,59.23581152320792,148.39656934403675,3.015328256
nothate,hate,0.06726849998813123,59.463196008618525,148.96620917320953,3.015328256
hate,hate,0.050843109987908974,59.00504514207395,147.8184572459725,3.015328256
nothate,hate,0.06756192600005306,59.20494332853771,148.31923885639569,3.015328256
nothate,hate,0.06779948598705232,58.99749742592268,147.79954883306434,3.015328256
nothate,hate,0.06728973001008853,59.44443527118169,148.91921008596145,3.015328256
nothate,hate,0.06726922100642696,59.46255865840689,148.96461249406488,3.015328256
nothate,nothate,0.06700052099768072,59.70102829705553,149.56202266467264,3.015328256
hate,nothate,0.05067441999563016,59.20146693852048,148.31052986197165,3.015328256
hate,nothate,0.0504632189986296,59.44923965475665,148.9312459477485,3.015328256
hate,nothate,0.050498096010414883,59.40818044667012,148.82838510287536,3.015328256
hate,nothate,0.050496943993493915,59.40953576094671,148.83178041364866,3.015328256
hate,nothate,0.05058751499745995,59.303169964973236,148.56531459150276,3.015328256
nothate,nothate,0.06689131498569623,59.7984955274888,149.80619594849935,3.015328256
hate,nothate,0.05064431298524141,59.23666100227778,148.39869744486722,3.015328256
hate,nothate,0.05041815398726612,59.50237687714024,149.06436443306052,3.015328256
hate,nothate,0.05059414799325168,59.295395198672864,148.54583737633914,3.015328256
hate,nothate,0.050642980000702664,59.23822018290344,148.40260347822587,3.015328256
hate,nothate,0.050541738979518414,59.35688127422215,148.69987126967692,3.015328256
hate,nothate,0.050572337000630796,59.32096829858941,148.6099026807137,3.015328256
hate,nothate,0.05055939202429727,59.33615654551964,148.6479520241909,3.015328256
hate,nothate,0.05058311700122431,59.30832613433823,148.57823174119727,3.015328256
hate,nothate,0.05064582600607537,59.23489133418668,148.39426410181267,3.015328256
hate,nothate,0.05060618999414146,59.28128555710876,148.51049013707717,3.015328256
hate,nothate,0.050549153005704284,59.34817542168236,148.67806151275965,3.015328256
hate,nothate,0.050110510986996815,59.867679273485564,149.97951391775294,3.015328256
nothate,nothate,0.0677687679999508,59.024239602568905,147.86654288900863,3.015328256
nothate,nothate,0.0677182619983796,59.06826138118716,147.9768255162807,3.015328256
nothate,nothate,0.06784578401129693,58.957237480430095,147.6986902875418,3.015328256
hate,hate,0.05096223502187058,58.8671199116864,147.47292925388143,3.015328256
hate,hate,0.050704566994681954,59.16626800727139,148.22235008511663,3.015328256
hate,hate,0.0505728570278734,59.32035831684455,148.60837456459655,3.015328256
hate,hate,0.050503947015386075,59.4012978646213,148.81114297285282,3.015328256
hate,hate,0.05067245601094328,59.20376149425472,148.31627814481567,3.015328256
hate,hate,0.05082034697989002,59.031474168941074,147.884666804301,3.015328256
hate,hate,0.05055334101780318,59.34325881534717,148.66574451238105,3.015328256
hate,hate,0.0507347340171691,59.13108756980518,148.13421663857878,3.015328256
hate,hate,0.050606239994522184,59.28122698554035,148.51034340455865,3.015328256
hate,hate,0.0505118620058056,59.391989938030676,148.78782491004188,3.015328256
hate,hate,0.05098131200065836,58.84509209887063,147.41774554375817,3.015328256
hate,hate,0.05090421499335207,58.93421596604113,147.64101717277256,3.015328256
hate,hate,0.05087883799569681,58.96361076983974,147.7146565461193,3.015328256
hate,hate,0.050505499995779246,59.39947134966906,148.80656721798766,3.015328256
hate,hate,0.05013856399455108,59.83418273259744,149.89559894090243,3.015328256
hate,hate,0.05050088098505512,59.404904260735556,148.8201776563878,3.015328256
hate,hate,0.05184249399462715,57.86758639179114,144.96891451207762,3.015328256
hate,hate,0.050625896983547136,59.25820931083882,148.45267990891048,3.015328256
hate,hate,0.050913042010506615,58.9239982828154,147.6154200027777,3.015328256
hate,hate,0.050891652004793286,58.94876432223976,147.67746347263673,3.015328256
hate,hate,0.05054010599269532,59.35879913733456,148.7046758684329,3.015328256
hate,hate,0.05056336900452152,59.331489555842914,148.63626035931145,3.015328256
hate,hate,0.05073134900885634,59.13503304389324,148.14410077461147,3.015328256
hate,hate,0.05075127599411644,59.111814259562415,148.0859334624665,3.015328256
hate,hate,0.05092453397810459,58.91070110312396,147.5821081294798,3.015328256
hate,hate,0.05074433298432268,59.119902136201915,148.1061950764415,3.015328256
nothate,hate,0.06742663899785839,59.32373405305058,148.61683140276767,3.015328256
hate,hate,0.05049821600550786,59.40803927950225,148.8280314532354,3.015328256
hate,hate,0.05091970501234755,58.91628789429413,147.5961040657551,3.015328256
hate,hate,0.05070298397913575,59.16811525795993,148.22697778680333,3.015328256
hate,hate,0.050678948988206685,59.196176319641495,148.2972758915919,3.015328256
hate,hate,0.051029313006438315,58.7897391372189,147.27907622530154,3.015328256
hate,hate,0.050628252007300034,59.255452855994974,148.44577448410308,3.015328256
hate,hate,0.050913993996800855,58.92289652602196,147.612659899992,3.015328256
hate,hate,0.0509393620013725,58.89355268955211,147.5391482091492,3.015328256
hate,hate,0.05064974300330505,59.230310404620234,148.3827880332895,3.015328256
hate,hate,0.05062319300486706,59.26137451882127,148.46060933527906,3.015328256
hate,hate,0.050952517020050436,58.878347439037476,147.5010562685753,3.015328256
hate,hate,0.050679439009400085,59.19560394982976,148.2958420002638,3.015328256
hate,hate,0.05053712002700195,59.362306328439416,148.71346202522912,3.015328256
hate,hate,0.05055496297427453,59.341354903703206,148.66097486461166,3.015328256
hate,hate,0.05079139198642224,59.06512664197059,147.96897241975742,3.015328256
hate,hate,0.0506259280082304,59.258172996103525,148.4525889338399,3.015328256
hate,hate,0.05088441798579879,58.95714481469087,147.69845814287385,3.015328256
hate,hate,0.05099354500998743,58.83097555607146,147.38238101563695,3.015328256
hate,hate,0.0506326699978672,59.25028247821751,148.43282173973006,3.015328256
hate,hate,0.05088706300011836,58.954080332618574,147.6907810533793,3.015328256
hate,hate,0.05088766399421729,58.95338407243277,147.6890367939476,3.015328256
hate,hate,0.05094268900575116,58.88970642404282,147.52951260879718,3.015328256
hate,hate,0.05095850900397636,58.8714241966127,147.4837122768555,3.015328256
hate,hate,0.05115501000545919,58.64528224468814,146.91718522189618,3.015328256
hate,hate,0.05044698901474476,59.46836587458477,148.9791606354016,3.015328256
hate,hate,0.0506866330106277,59.18720226239877,148.27479423271575,3.015328256
hate,hate,0.050900148024084046,58.93892486482578,147.65281382765178,3.015328256
hate,hate,0.050568317994475365,59.32568293704672,148.62171371452536,3.015328256
nothate,hate,0.06767826699069701,59.10316823788996,148.06427359284243,3.015328256
hate,hate,0.0507748500094749,59.08436951443837,148.0171793436623,3.015328256
hate,hate,0.050503455015132204,59.40187654688414,148.8125926780284,3.015328256
hate,hate,0.05051303299842402,59.39061311352257,148.78437571219453,3.015328256
hate,hate,0.050647408002987504,59.23304110297295,148.38962893336387,3.015328256
hate,hate,0.05060527901514433,59.282352718620686,148.5131635723393,3.015328256
hate,hate,0.05092778001562692,58.90694624975732,147.57270153330643,3.015328256
hate,hate,0.05025616698549129,59.69416650629336,149.54483262063547,3.015328256
hate,hate,0.05061667997506447,59.26899989248413,148.47971229449305,3.015328256
hate,hate,0.050578999012941495,59.313154837888334,148.59032852898136,3.015328256
hate,hate,0.05063121800776571,59.25198164381244,148.43707846110436,3.015328256
hate,hate,0.05094749797717668,58.88414778177982,147.5155871906957,3.015328256
hate,hate,0.05084122600965202,59.007231639741754,147.82393482354658,3.015328256
hate,hate,0.05074147699633613,59.12322970450032,148.11453124517192,3.015328256
hate,hate,0.050559461989905685,59.33607443447395,148.64774632096555,3.015328256
nothate,hate,0.06779197198920883,59.004036652551164,147.81593079480126,3.015328256
hate,hate,0.050600660004420206,59.28776422556417,148.52672038948663,3.015328256
hate,hate,0.05055842999718152,59.33728559544355,148.65078050127286,3.015328256
hate,hate,0.05080999599886127,59.043500024428944,147.91479377735897,3.015328256
hate,hate,0.050938680971739814,58.89434007261329,147.541120748092,3.015328256
hate,hate,0.05098707298748195,58.838443241025864,147.40108893572247,3.015328256
hate,hate,0.05072259099688381,59.14524358947491,148.16968006349921,3.015328256
hate,hate,0.050856756017310545,58.98921274056223,147.7787941771565,3.015328256
hate,hate,0.050834933994337916,59.01453516855447,147.84223150239742,3.015328256
nothate,hate,0.06715563498437405,59.563132727889936,149.2165689793813,3.015328256
nothate,hate,0.06712428599712439,59.590950437392515,149.28625744234046,3.015328256
nothate,hate,0.06739116198150441,59.35496409896902,148.69506839413458,3.015328256
hate,hate,0.050504237005952746,59.40095678797011,148.81028851330177,3.015328256
hate,hate,0.05056995199993253,59.32376601828696,148.61691148154597,3.015328256
hate,hate,0.05088671299745329,58.954485823247026,147.69179688175436,3.015328256
nothate,hate,0.06740540798637085,59.34241954011742,148.663641974041,3.015328256
hate,hate,0.05039815598865971,59.52598743245769,149.1235132033621,3.015328256
hate,hate,0.050288918981095776,59.655289093164576,149.4474375721854,3.015328256
hate,hate,0.05050478799967095,59.40030873943171,148.8086650328869,3.015328256
hate,hate,0.05054182800813578,59.35677671803019,148.69960933724462,3.015328256
hate,hate,0.05037140499916859,59.55760019101148,149.2027089600548,3.015328256
hate,hate,0.050561726005980745,59.3334175270271,148.64109028064067,3.015328256
hate,hate,0.050715597986709327,59.15339893628364,148.19011070261948,3.015328256
hate,hate,0.05058500001905486,59.30611839220975,148.57270094235383,3.015328256
hate,hate,0.05082232001586817,59.02918243526299,147.87892559122514,3.015328256
nothate,nothate,0.06758490900392644,59.184810025676214,148.26880124108524,3.015328256
nothate,nothate,0.06698664501891471,59.71339509346286,149.59300375724882,3.015328256
nothate,nothate,0.06742529702023603,59.32491478383105,148.61978934987155,3.015328256
nothate,nothate,0.06753924299846403,59.22482726214399,148.36905175599748,3.015328256
nothate,nothate,0.06746009300695732,59.29431493056896,148.54313110666092,3.015328256
nothate,nothate,0.06769413701840676,59.089312253324934,148.02956181087373,3.015328256
nothate,nothate,0.06687456200597808,59.813475857119336,149.8437244210171,3.015328256
nothate,nothate,0.0676571159856394,59.121645103066804,148.11056152802846,3.015328256
hate,hate,0.05081908399006352,59.03294125857482,147.8883421328391,3.015328256
hate,nothate,0.050989377981750295,58.83578342677049,147.3944256133092,3.015328256
hate,nothate,0.05099580000387505,58.82837409692636,147.37586388347495,3.015328256
hate,nothate,0.0508404940192122,59.008081213103964,147.82606316059665,3.015328256
hate,nothate,0.050775662006344646,59.08342464594822,148.0148122748434,3.015328256
hate,nothate,0.05095229699509218,58.878601690694445,147.5016932155956,3.015328256
hate,nothate,0.050848650018451735,58.998616461034324,147.80235222120527,3.015328256
hate,nothate,0.05089538899483159,58.944436013734936,147.6666202661935,3.015328256
hate,nothate,0.05092246999265626,58.91308886691165,147.5880899155883,3.015328256
hate,nothate,0.05062708098557778,59.256823454913686,148.44920808570748,3.015328256
hate,nothate,0.05091864298447035,58.91751673183766,147.59918252912126,3.015328256
hate,nothate,0.050851644977228716,58.99514167817767,147.79364725301315,3.015328256
hate,nothate,0.050819274998502806,59.03271937839301,147.88778628229971,3.015328256
hate,nothate,0.05086476099677384,58.979929153511186,147.7555370893551,3.015328256
hate,nothate,0.050977775012142956,58.849174945069635,147.42797382211737,3.015328256
nothate,nothate,0.06774918100563809,59.04130412539038,147.90929264762735,3.015328256
nothate,nothate,0.06731188201229088,59.42487240617661,148.87020152207683,3.015328256
nothate,nothate,0.06783210800494999,58.96912417506034,147.72846863713488,3.015328256
nothate,nothate,0.06707331002689898,59.63623978592746,149.3997155646754,3.015328256
nothate,nothate,0.06786621300852858,58.93949025117005,147.65423022411343,3.015328256
nothate,nothate,0.06756250699982047,59.20443419914286,148.31796339390763,3.015328256
nothate,nothate,0.06741799300652929,59.33134199964405,148.63589070397742,3.015328256
nothate,nothate,0.06750443700002506,59.25536420663008,148.44555240118927,3.015328256
nothate,nothate,0.06768084099167027,59.10092045830658,148.05864249283323,3.015328256
nothate,nothate,0.06769336501020007,59.089986136710415,148.03125001231763,3.015328256
nothate,nothate,0.06697252800222486,59.72598197080328,149.6245361929164,3.015328256
nothate,nothate,0.06756677501834929,59.2006944080683,148.30859453153775,3.015328256
nothate,nothate,0.06765305899898522,59.12519048192631,148.11944335215216,3.015328256
nothate,nothate,0.06755997199798003,59.20665568244456,148.32352861690958,3.015328256
nothate,nothate,0.06769248400814831,59.090755179238364,148.03317660486175,3.015328256
nothate,nothate,0.06725197800551541,59.47780449925139,149.00280612085774,3.015328256
nothate,nothate,0.06741631898330525,59.33281526377236,148.63958150075652,3.015328256
hate,nothate,0.05087293600081466,58.97045139977687,147.73179357840974,3.015328256
hate,nothate,0.05092587700346485,58.909147500707526,147.57821607055808,3.015328256
hate,nothate,0.0509507030074019,58.880443701908746,147.5063077914386,3.015328256
hate,nothate,0.05092921300092712,58.90528879653781,147.56854930908096,3.015328256
hate,nothate,0.05085805800626986,58.98770259041656,147.77501097414049,3.015328256
hate,nothate,0.05095081400941126,58.88031542432005,147.50598643255793,3.015328256
hate,nothate,0.050909406010759994,58.92820669260869,147.62596284096392,3.015328256
hate,nothate,0.05063926300499588,59.2425683545993,148.41349644560475,3.015328256
hate,nothate,0.05086133399163373,58.983903184558145,147.76549276580607,3.015328256
nothate,nothate,0.0673361869994551,59.40342300689478,148.81646684391396,3.015328256
nothate,nothate,0.06774584401864558,59.044212349012675,147.91657828105306,3.015328256
nothate,nothate,0.06764010398183018,59.13651464927523,148.14781246776053,3.015328256
nothate,nothate,0.06740697199711576,59.34104264720797,148.66019260483574,3.015328256
nothate,nothate,0.06744632698246278,59.30641710170622,148.57344926441385,3.015328256
nothate,nothate,0.06697713700123131,59.72187195649261,149.61423985345593,3.015328256
nothate,nothate,0.067295531014679,59.43931104618954,148.90637296277822,3.015328256
nothate,nothate,0.06727921997662634,59.453721392573385,148.94247352275087,3.015328256
nothate,nothate,0.06702899499214254,59.67566723130638,149.49848854476602,3.015328256
nothate,nothate,0.06687089501065202,59.81675584516748,149.85194139249631,3.015328256
nothate,nothate,0.06724738999037072,59.481862427266954,149.0129719745984,3.015328256
nothate,nothate,0.06740374601213261,59.343882746220125,148.66730757362177,3.015328256
hate,hate,0.05068228501477279,59.19227988883226,148.28751461796523,3.015328256
hate,hate,0.050614765990758315,59.27124113441058,148.4853270164729,3.015328256
hate,hate,0.05033099898719229,59.60541337086134,149.32248974260332,3.015328256
hate,hate,0.05051289399852976,59.39077654286287,148.78478513265839,3.015328256
hate,hate,0.05053287200280465,59.36729659524389,148.72596355858965,3.015328256
hate,hate,0.050271637010155246,59.675796899034296,149.4988133862003,3.015328256
nothate,hate,0.06745669600786641,59.29730088668355,148.55061147423288,3.015328256
hate,hate,0.05043019700678997,59.48816736916727,149.0287670101328,3.015328256
hate,hate,0.05067657498875633,59.19894942911224,148.30422303929348,3.015328256
hate,hate,0.050655133003601804,59.22400795565351,148.3669992430108,3.015328256
nothate,hate,0.06708548197639175,59.62541942245644,149.3726085701587,3.015328256
hate,hate,0.05052856300608255,59.37235934532444,148.7386466758473,3.015328256
nothate,nothate,0.06731131099513732,59.425376520878736,148.8714644218401,3.015328256
nothate,nothate,0.06719592199078761,59.52742192522323,149.12710687076842,3.015328256
